Geneid	/mnt/efs/clusterfcs/data/tfm-esther/results/procesado-3/duplicates/RSQ_060_sorted_q10_mrkDup.bam
TCEA2	293
ENSG00000237371	0
RGS19	979
MIR6813	0
OPRL1	0
LKAAEAR1	0
ENSG00000286999	0
MYT1	0
NPBWR2	0
PCMTD2	2065
ENSG00000278171	0
CICP4	1
LINC00266-1	0
ENSG00000274727	0
ENSG00000279493	0
ENSG00000277117	0
ENSG00000279687	0
ENSG00000280071	385
ENSG00000276612	0
ENSG00000275464	99
ENSG00000280433	5
ENSG00000279669	48
LINC01670	0
ENSG00000274333	0
ENSG00000279186	0
ENSG00000279784	0
ENSG00000279064	0
ENSG00000274559	0
ENSG00000280013	0
ENSG00000279769	0
ENSG00000280191	0
ENSG00000280095	0
CH507-42P11.6	0
ENSG00000275993	0
ENSG00000288187	0
ENSG00000275496	0
ENSG00000280019	0
ENSG00000279709	0
ENSG00000278903	0
ENSG00000274276	0
ENSG00000275895	14
ENSG00000276076	0
ENSG00000280346	0
ENSG00000279226	0
ENSG00000278927	0
ENSG00000280145	17
ENSG00000278878	0
ENSG00000279788	0
ENSG00000279728	0
ENSG00000280164	0
ENSG00000279998	0
ENSG00000278955	0
hsa-mir-8069-1	0
ENSG00000280172	0
ENSG00000279751	0
ENSG00000280018	0
ENSG00000279477	0
ENSG00000278884	0
ENSG00000277067	0
CTBP2P10	0
ENSG00000279303	0
ENSG00000279647	0
ENSG00000279895	0
ENSG00000276077	0
CTBP2P9	0
ENSG00000277991	0
ENSG00000273590	0
ENSG00000277277	0
ENSG00000278961	0
ENSG00000276289	69
ENSG00000273614	0
ENSG00000279967	0
ENSG00000278996	4
MIR6724-1	1
ENSG00000275664	0
MIR3648-1	0
ENSG00000277437	0
ENSG00000280800	0
RNA5-8SN2	1
ENSG00000286155	0
ENSG00000286252	0
ENSG00000286057	0
ENSG00000286012	0
MIR6724-2	0
ENSG00000277671	3
ENSG00000281383	462
ENSG00000280441	18
MIR6724-3	0
ENSG00000274868	0
ENSG00000280614	0
RNA5-8SN3	5
ENSG00000286267	0
ENSG00000286146	0
ENSG00000286054	0
ENSG00000286178	0
MIR6724-4	0
ENSG00000278775	0
ENSG00000281181	0
RNA5-8SN1	2
ENSG00000286149	0
ENSG00000286032	0
ENSG00000286091	0
ENSG00000286148	0
RPSAP68	0
ENSG00000279615	0
ENSG00000279167	0
LINC01666	0
ENSG00000286033	0
SNX18P10	0
MTCO1P1	0
ENSG00000278931	78
MIR3648-2	0
ENSG00000264063	0
ENSG00000279501	0
CDRT15P9	0
ENSG00000280436	0
TEKT4P2	0
SOWAHCP2	0
ENSG00000279381	0
ENSG00000278932	0
SNX18P12	0
ENSG00000279208	0
NCOR1P4	0
ENSG00000279211	0
ENSG00000286103	0
LINC01667	0
ENSG00000279783	0
RN7SL52P	0
ENSG00000279321	0
ENSG00000270533	0
ENSG00000280372	0
ENSG00000279851	0
CDRT15P8	0
ENSG00000277693	0
EIF3FP1	0
VN1R7P	0
ENSG00000278106	0
BAGE2	1
ENSG00000273840	0
TPTE	0
CYCSP41	0
SLC25A15P4	0
ENSG00000276556	0
IGHV1OR21-1	0
ENSG00000229306	0
ANKRD30BP2	0
RNU6-614P	0
ZNF355P	0
ENSG00000237202	0
ENSG00000280108	0
FGF7P2	0
ANKRD30BP1	0
MIR3156-3	0
GTF2IP2	0
VN1R8P	0
LINC01674	0
SNX19P1	0
OR4K11P	0
OR4K12P	0
POTED	0
RNU6-286P	0
MIR3118-1	0
ENSG00000278381	0
GRAMD4P1	0
CXADRP1	0
ENSG00000279773	0
LONRF2P5	0
MIR8069	0
FEM1AP1	0
ENSG00000224922	0
TERF1P1	0
FAM207CP	0
GXYLT1P2	0
CNN2P7	0
ZNF114P1	0
CYP4F29P	0
SNX18P13	0
ANKRD20A11P	0
RHOT1P2	0
RNU6-954P	0
NF1P3	0
PPP6R2P1	0
FRG2MP	0
ENSG00000224905	0
ANKRD20A18P	0
RNA5SP488	0
ENSG00000277572	0
LIPI	0
ERLEC1P1	0
RBM11	1
ABCC13	911
HSPA13	162
SAMSN1	546
SAMSN1-AS1	0
ENSG00000232884	178
POLR2CP1	0
GAPDHP16	0
ENSG00000235609	185
LINC02246	0
RBMX2P1	0
ENSG00000235277	0
NRIP1	2021
ENSG00000229047	0
ENSG00000231201	0
ENSG00000279390	0
LINC02920	0
ENSG00000288536	0
ENSG00000288555	0
ENSG00000288578	0
ENSG00000280082	0
ENSG00000229425	0
CYCSP42	0
ENSG00000224247	0
RNU6-1326P	0
RAD23BP3	0
USP25	3835
RBPMSLP	0
MIR99AHG	2
RNU6-426P	0
VDAC2P1	0
RPS26P5	0
SNORD74B	0
ENSG00000270071	0
ENSG00000270139	0
ENSG00000287066	0
ENSG00000280432	0
MIR99A	0
MIRLET7C	0
ENSG00000269950	12
MIR125B2	0
RNU1-98P	0
ENSG00000237735	0
ENSG00000232886	0
NEK4P1	0
ENSG00000278181	0
RNU6-113P	0
LINC01549	0
RPL39P40	0
RN7SL163P	0
CXADR	0
BTF3L4P1	0
BTG3	72
BTG3-AS1	0
ENSG00000226956	0
ENSG00000279648	0
C21orf91-OT1	0
C21orf91	1884
ENSG00000244676	0
CHODL-AS1	0
RPL37P3	0
CHODL	0
ENSG00000227330	0
TMPRSS15	0
ENSG00000228708	0
MIR548XHG	0
ENSG00000230233	0
MIR548X	0
PPIAP22	506
ENSG00000279156	0
ENSG00000232193	0
ENSG00000226204	0
ENSG00000235965	0
ENSG00000229289	0
SLC6A6P1	0
ENSG00000231620	0
RNU1-139P	9
RPL37P4	0
NIPA2P3	0
SREK1IP1P1	1
C1QBPP1	0
LINC01683	0
LINC02573	0
RNU6-772P	0
RN7SKP147	0
FDPSP6	0
KRT18P2	0
RPS3AP1	0
ENSG00000276738	0
LINC00320	0
PPIAP1	0
NCAM2	8
ENSG00000226771	0
ENSG00000234730	0
ENSG00000237527	0
LINC00317	0
LINC01425	0
ENSG00000227075	0
LINC01687	0
LINC00308	0
ENSG00000234340	0
ENSG00000231136	0
RNU4-45P	0
ENSG00000226043	0
MAPK6P2	0
ENSG00000234034	0
ENSG00000225906	12
ENSG00000230972	0
MIR6130	0
ZNF299P	0
MSANTD2P1	0
ENSG00000286222	0
RNU2-55P	0
D21S2088E	0
EEF1A1P1	4
TUBAP1	0
ENSG00000227716	0
ENSG00000288094	0
ENSG00000287612	0
ENSG00000231986	0
ENSG00000235564	0
ENSG00000287801	109
ENSG00000226996	0
ENSG00000224018	0
LINC01689	10
LINC01684	112
LINC01692	0
ENSG00000227090	0
ENSG00000230379	0
ENSG00000237444	0
ENSG00000244278	0
ENSG00000232512	0
RN7SKP236	0
ENSG00000223870	0
ENSG00000222042	0
RNA5SP489	0
RPL13AP7	2
ENSG00000279534	0
LINC00158	0
ENSG00000229962	0
MIR155HG	0
MIR155	0
ENSG00000260583	0
MRPL39	112
JAM2	20
RNGTTP1	0
ENSG00000287109	0
FDX1P2	0
ATP5PF	1852
GABPA	1105
LLPHP2	0
APP	7074
ENSG00000233783	0
RNU6-123P	0
ENSG00000224541	0
APP-DT	0
RNU6-926P	0
ENSG00000286902	0
ENSG00000229025	0
ENSG00000232692	37
CYYR1-AS1	0
ENSG00000273115	0
CYYR1	492
ADAMTS1	918
ENSG00000223563	0
ADAMTS5	93
MIR4759	0
GPX1P2	0
ENSG00000231236	0
ENSG00000236332	0
EIF4A1P1	0
RPL10P1	0
NCSTNP1	0
LINC01673	0
LINC00113	0
ENSG00000234083	0
LINC00314	0
LINC01697	0
LINC01695	19
ENSG00000232855	7
LINC00161	0
N6AMT1	43
HSPD1P7	0
THUMPD1P1	0
LTN1	634
RPL23P2	0
RWDD2B	131
ENSG00000273254	0
USP16	1106
CCT8	1026
ENSG00000231125	0
ENSG00000286018	0
MAP3K7CL	48789
RPL12P9	0
ENSG00000224649	0
LINC00189	0
BACH1	3995
GAPDHP14	0
BACH1-IT1	0
ENSG00000273017	0
BACH1-AS1	0
BACH1-IT2	0
BACH1-IT3	0
GRIK1	0
ENSG00000273464	0
GRIK1-AS1	14
ENSG00000259981	0
CLDN17	0
LINC00307	0
CLDN8	0
RPL8P2	0
KRTAP24-1	0
KRTAP25-1	0
KRTAP26-1	0
KRTAP27-1	0
KRTAP23-1	0
KRTAP13-6P	0
KRTAP13-2	0
MIR4327	0
KRTAP13-1	0
KRTAP13-3	0
KRTAP13-4	0
KRTAP13-5P	0
KRTAP15-1	0
KRTAP19-1	0
KRTAP19-2	0
KRTAP19-3	0
KRTAP19-4	0
KRTAP19-5	0
KRTAP19-9P	0
KRTAP19-10P	0
ENSG00000218125	0
KRTAP19-11P	0
KRTAP19-6	0
KRTAP19-7	0
KRTAP22-2	0
KRTAP6-3	0
KRTAP6-2	0
KRTAP22-1	0
KRTAP6-1	0
KRTAP20-1	0
KRTAP20-4	0
KRTAP20-2	0
KRTAP20-3	0
KRTAP21-3	0
KRTAP21-4P	0
KRTAP21-2	0
KRTAP21-1	0
ENSG00000238257	0
KRTAP8-2P	0
KRTAP8-3P	0
KRTAP8-1	0
KRTAP7-1	0
KRTAP11-1	0
KRTAP19-8	0
UBE3AP2	0
TIAM1	694
ENSG00000286643	0
ENSG00000237325	0
TIAM1-AS1	0
FBXW11P1	0
SOD1-DT	0
SOD1	1172
ENSG00000238390	0
ENSG00000273271	0
SCAF4	862
HMGN1P2	0
ENSG00000273091	2
TPT1P1	0
HUNK	2
HUNK-AS1	0
LINC00159	0
ENSG00000261610	0
MIS18A	72
MIS18A-AS1	0
MRAP	0
MRAP-AS1	0
URB1	339
SNORA80A	0
URB1-AS1	0
CFAP298-TCP10L	0
EVA1C	2
EXOSC3P1	0
TCP10L	0
ENSG00000252045	0
RNA5SP490	0
CFAP298	26
OR7E23P	0
ENSG00000238220	1
SYNJ1	499
PAXBP1-AS1	1
PAXBP1	434
C21orf62-AS1	0
ENSG00000279690	0
C21orf62	2
ENSG00000224427	0
ENSG00000232360	0
ENSG00000227757	0
LINC01690	0
OLIG2	52
LINC00945	0
OLIG1	142
ENSG00000226527	0
ENSG00000226433	0
LINC01548	0
IFNAR2	0
ENSG00000249624	0
IL10RB-DT	0
IL10RB	0
ENSG00000289238	0
IFNAR1	712
USF1P1	0
IFNGR2	1102
TMEM50B	0
RPS5P3	0
ENSG00000231355	0
DNAJC28	0
GART	934
BTF3P6	0
SON	9213
MIR6501	0
DONSON	0
ENSG00000249209	0
CRYZL1	877
ITSN1	1052
ATP5PO	847
LINC00649	302
RN7SL740P	0
ENSG00000273102	0
MRPS6	918
SLC5A3	74
ENSG00000272657	0
RPS5P2	0
LINC00310	0
ENSG00000214955	0
ENSG00000225555	0
KCNE2	0
SMIM11	0
C21orf140	0
ENSG00000273104	0
SMIM34	0
ENSG00000272958	0
KCNE1	105
ENSG00000221398	0
ENSG00000288711	0
RCAN1	1
CLIC6	0
LINC00160	0
LINC01426	2
RUNX1	1596
ENSG00000286153	0
ENSG00000234703	190
RPL34P3	0
EZH2P1	4
ENSG00000230794	0
MIR802	0
RPS20P1	0
PPP1R2P2	0
LINC01436	0
RPL23AP3	0
SETD4	0
RIMKLBP1	0
SETD4-AS1	0
RNU6-992P	0
CBR1-AS1	0
CBR1	131
ENSG00000289001	0
ENSG00000236119	0
ENSG00000233393	0
MEMO1P1	11
CBR3-AS1	0
RPS9P1	0
CBR3	0
DOP1B	1188
RPL3P1	0
SRSF9P1	0
ENSG00000273199	0
MORC3	5549
ENSG00000228107	0
CHAF1B	103
ATP5MFP1	0
ENSG00000289221	0
ENSG00000230479	0
ENSG00000233818	0
CLDN14	0
ENSG00000279365	0
PSMD4P1	0
ENSG00000286517	0
ENSG00000286852	0
ENSG00000231324	0
ENSG00000224269	0
SIM2	0
HLCS	2
HLCS-IT1	0
RNA5SP491	1
DPRXP5	0
HLCS-AS1	1
MRPL20P1	1
RIPPLY3	93
RNU6-696P	0
PIGP	0
TTC3	2441
ENSG00000270116	0
TTC3-AS1	0
DSCR9	0
RN7SL678P	0
ENSG00000242553	0
VPS26C	810
ENSG00000272948	0
ENSG00000287637	0
ENSG00000273210	0
DYRK1A	3634
ENSG00000286717	0
KCNJ6	202
KCNJ6-AS1	0
ENSG00000289538	0
DSCR4	0
DSCR4-IT1	0
DSCR8	0
KCNJ15	353
ENSG00000270835	0
DSCR10	0
ENSG00000226012	0
SPATA20P1	0
LINC01423	0
ERG	4485
ENSG00000289404	0
SNRPGP13	0
ENSG00000287470	0
LINC00114	0
ETS2	1980
ENSG00000205622	1
ENSG00000229986	3
ENSG00000287082	0
ENSG00000229925	0
RPSAP64	0
ENSG00000289445	0
LINC01700	0
ENSG00000235888	0
ENSG00000288266	0
ENSG00000237609	0
RPL23AP12	0
PCBP2P1	0
ENSG00000276873	0
PSMG1	133
BRWD1	2750
ENSG00000272991	0
TIMM9P2	0
BRWD1-IT1	0
METTL21AP1	0
BRWD1-AS2	0
BRWD1-AS1	0
HMGN1	3407
RNF6P1	0
GET1	3
GET1-SH3BGR	0
LCA5L	0
SH3BGR	0
MIR6508	0
MYL6P2	0
RPS26P4	0
JCADP1	0
B3GALT5	0
B3GALT5-AS1	0
ENSG00000225330	0
ENSG00000231713	0
IGSF5	0
PCP4	48
DSCAM	0
MIR4760	0
DSCAM-AS1	0
ENSG00000207147	0
DSCAM-IT1	0
ENSG00000288069	0
YRDCP3	0
ENSG00000286425	0
LINC00323	0
MIR3197	0
BACE2	5
PLAC4	0
BACE2-IT1	0
FAM3B	0
MX2	1812
MX1	2130
ENSG00000228318	0
TMPRSS2	0
ENSG00000207503	0
ENSG00000232806	0
ENSG00000223400	0
PCSEAT	48
LINC00111	0
LINC00479	0
LINC00112	0
RIPK4	0
ENSG00000236883	0
MIR6814	0
ENSG00000289513	0
PRDM15	164
ENSG00000236545	0
ENSG00000227698	0
ENSG00000251778	0
C2CD2	486
ZBTB21	777
ZNF295-AS1	0
ENSG00000289322	0
UMODL1	0
UMODL1-AS1	0
ABCG1	287
RNA5SP492	0
TFF3	0
TFF2	0
TFF1	0
TMPRSS3	0
UBASH3A	7
RNU6-1149P	0
RSPH1	50
SLC37A1	101
RSPH1-DT	0
ENSG00000231867	0
ENSG00000235772	0
LINC01671	0
ENSG00000235023	1
PDE9A	0
PDE9A-AS1	0
LINC01668	0
ENSG00000233754	1
ENSG00000225218	0
WDR4	0
NDUFV3	199
ERVH48-1	0
MIR5692B	0
ENSG00000224100	0
PKNOX1	217
CBS	0
U2AF1	150
ENSG00000286549	0
MRPL51P2	0
FRGCA	0
ENSG00000228120	0
CRYAA	0
LINC00322	0
LINC01679	0
ENSG00000225637	0
SIK1	0
LINC00319	0
LINC00313	0
ENSG00000223975	0
HSF2BP	0
RPL31P1	0
H2BS1	2
MIR6070	0
RRP1B	1142
PDXK	228
ENSG00000281420	9
ENSG00000287507	24
CSTB	629
TMEM97P1	0
RRP1	495
AATBC	79
MYL6P1	0
AGPAT3	967
ENSG00000289546	801
RNU6-859P	0
RNU6-1150P	0
TRAPPC10	1014
H2AZP1	0
PWP2	0
GATD3	1
LINC01678	0
ENSG00000285413	0
ENSG00000237604	0
ENSG00000232124	0
ICOSLG	1
ENSG00000278158	0
ENSG00000275799	0
DNMT3L	1
DNMT3L-AS1	0
AIRE	0
PFKL	1396
ENSG00000241728	0
CFAP410	250
ENSG00000184441	0
ENSG00000232969	0
ENSG00000260256	0
TRPM2	1
TRPM2-AS	1
ENSG00000266692	0
ENSG00000264452	0
LRRC3-DT	0
LRRC3	0
MTCYBP21	0
MTND6P21	0
MTND5P1	0
ENSG00000274225	0
LINC02575	0
ENSG00000277352	0
TSPEAR	0
TSPEAR-AS1	0
TSPEAR-AS2	0
ENSG00000287088	0
KRTAP10-1	0
KRTAP10-2	0
KRTAP10-3	0
KRTAP10-4	0
KRTAP10-5	0
KRTAP10-6	0
KRTAP10-7	0
KRTAP10-8	0
KRTAP10-9	0
KRTAP10-10	0
KRTAP10-11	0
KRTAP12-4	0
KRTAP12-3	0
KRTAP12-2	0
IMMTP1	0
KRTAP12-1	0
KRTAP12-6P	0
KRTAP10-12	0
KRTAP10-13P	0
ENSG00000289144	0
UBE2G2	1883
LINC01424	0
SUMO3	1071
PTTG1IP	3664
ENSG00000289009	0
ITGB2	1720
ITGB2-AS1	117
ENSG00000273027	0
LINC01547	0
ENSG00000272825	0
SLX9	312
ENSG00000276529	0
LINC00163	0
LINC00165	0
PICSAR	0
SSR4P1	0
ADARB1	329
ENSG00000267857	0
LINC00334	0
POFUT2	0
LINC00205	4
ENSG00000286262	0
LINC00315	0
ENSG00000288842	0
ENSG00000229382	0
LINC00316	3
ENSG00000289448	0
MTCO1P3	0
ENSG00000228355	0
ENSG00000273796	5
COL18A1	2
COL18A1-AS2	0
COL18A1-AS1	0
MIR6815	0
SLC19A1	176
ENSG00000288885	0
LINC01694	0
ENSG00000286082	0
ENSG00000286594	0
PCBP3	22
ENSG00000275139	0
PCBP3-AS1	0
ENSG00000286886	0
ENSG00000276633	0
ENSG00000280604	0
ENSG00000274248	0
ENSG00000289224	0
COL6A1	0
ENSG00000224413	0
ENSG00000228235	0
ENSG00000226115	1
PSMA6P3	0
COL6A2-DT	0
COL6A2	0
FTCD	0
FTCD-AS1	0
SPATC1L	353
ENSG00000228404	0
LSS	69
ENSG00000223901	0
MCM3AP-AS1	1
MCM3AP	1509
ENSG00000228137	0
ENSG00000239415	0
YBEY	0
C21orf58	19
PCNT	1605
ENSG00000286224	0
RPL18AP2	0
ENSG00000289421	0
DIP2A	12
DIP2A-IT1	0
RNU6-396P	0
S100B	0
PRMT2	1240
DSTNP1	12
ENSG00000289511	0
RPL23AP4	0
FRG1FP	0
ENSG00000279973	0
ACTR3BP7	0
ENSG00000288262	0
ENSG00000286406	0
FRG1GP	0
ENSG00000280341	0
ENSG00000236235	0
ENSG00000279442	0
ZNF72P	0
BNIP3P2	0
YME1L1P1	0
OR11H1	0
ENSG00000237299	0
ARHGAP42P3	0
ENSG00000233408	0
ENSG00000215268	0
ENSG00000213727	0
ENSG00000230643	0
ENSG00000230471	0
NEK2P2	0
ENSG00000226474	0
NF1P6	0
MED15P7	0
POTEH	0
POTEH-AS1	0
RNU6-816P	0
ENSG00000241838	0
PSLNR	0
GRAMD4P2	0
DUXAP8	0
ENSG00000271127	0
BMS1P22	0
ENSG00000272872	0
NBEAP3	0
TOMM40P2	0
ENSG00000229286	0
ENSG00000233866	0
ABCD1P4	0
ENSG00000226160	0
PABPC1P9	0
SLC9B1P4	0
ACTR3BP6	0
CHEK2P4	0
ENSG00000273362	0
ENSG00000233995	0
KCNMB3P1	0
CCT8L2	0
ENSG00000287285	0
FABP5P11	0
TPTEP1	433
ENSG00000283633	3795
ENSG00000267338	0
SLC25A15P5	0
PARP4P3	0
ANKRD62P1-PARP4P3	0
ANKRD62P1	0
ENSG00000273244	0
VWFP1	0
ENSG00000288024	0
LINC01665	0
XKR3	0
HSFY1P1	0
GPM6BP3	0
ENSG00000283535	0
ENSG00000237835	0
ZNF402P	0
ENSG00000237689	0
MTND1P17	0
ENSG00000237358	0
ENSG00000225480	0
IGKV1OR22-5	0
IGKV2OR22-4	0
IGKV2OR22-3	105
IGKV3OR22-2	0
IGKV1OR22-1	0
ENSG00000285045	0
GAB4	0
ENSG00000270226	0
VN1R9P	0
CECR7	1
ENSG00000273203	0
ENSG00000273442	0
IL17RA	315
ENSG00000235328	0
TMEM121B	0
LINC01664	0
HDHD5	202
HDHD5-AS1	0
ADA2	352
RPL32P5	0
FAM32BP	0
CECR3	0
CECR9	0
RN7SL843P	0
CECR2	167
ENSG00000229492	0
CLCP1	0
DNAJA1P6	0
ENSG00000286195	0
SLC25A18	0
ENSG00000236754	0
ATP6V1E1	2362
BCL2L13	1195
BID	783
MIR3198-1	0
LINC00528	0
MICAL3	394
ENSG00000093100	0
ENSG00000286990	0
MIR648	0
ENSG00000235445	0
ENSG00000234913	0
RHEBP3	0
LINC01634	0
ENSG00000225335	0
PEX26	18
ENSG00000288683	0
ENSG00000236890	0
ENSG00000235617	0
ARL2BPP10	0
TUBA8	198
ENSG00000280007	59
USP18	144
FAM230D	0
GGTLC5P	0
ENSG00000288811	0
FAM230J	0
ENSG00000276874	0
PPP1R26P3	0
FAM230A	0
ENSG00000277017	0
FAM247B	0
GGTLC3	0
ENSG00000277690	0
TMEM191B	0
PI4KAP1	0
ENSG00000274625	0
RN7SKP131	0
RIMBP3	46
SUSD2P2	0
FAM246B	0
CA15P2	0
PPP1R26P2	0
PPP1R26P4	0
FAM230E	0
GGT3P	0
ENSG00000239989	0
E2F6P1	0
ENSG00000161103	0
BCRP7	0
FAM230F	0
ENSG00000279987	0
DGCR6	0
ENSG00000283809	0
PRODH	0
ENSG00000284294	0
ENSG00000280418	0
DGCR5	1
ENSG00000283583	0
ENSG00000271275	0
ENSG00000283366	0
ENSG00000270393	0
FAM246C	0
CA15P1	0
DGCR2	200
DGCR11	0
ENSG00000237347	0
ENSG00000281530	0
ENSG00000223461	0
ENSG00000272682	0
TSSK1A	0
ESS2	175
TSSK2	0
GSC2	0
ENSG00000289481	0
LINC01311	0
SLC25A1	597
CLTCL1	32
ENSG00000286367	0
ENSG00000230194	0
ENSG00000251940	0
KRT18P62	0
ENSG00000287146	0
HIRA	149
C22orf39	120
RN7SL168P	0
MRPL40	15
ENSG00000185065	0
UFD1	1384
ENSG00000273300	0
ENSG00000273212	0
CDC45	0
ENSG00000287652	0
CLDN5	51
LINC00895	0
ENSG00000230485	0
ENSG00000225007	0
SEPTIN5	3
ENSG00000284874	0
GP1BB	0
TBX1	0
GNB1L	5
ENSG00000235776	0
RTL10	0
TXNRD2	0
ENSG00000232926	195
COMT	189
MIR4761	0
ARVCF	0
TANGO2	1044
MIR185	0
ENSG00000236540	31
ENSG00000268292	0
DGCR8	398
MIR3618	0
MIR1306	0
ENSG00000243762	0
TRMT2A	18
MIR6816	0
RANBP1	1008
SNORA77B	0
ZDHHC8	0
CCDC188	0
LINC02891	0
LINC00896	0
RTN4R	0
MIR1286	0
ENSG00000161132	2
DGCR6L	1144
ENSG00000273343	0
ENSG00000273139	0
FAM230G	0
ENSG00000235578	0
ENSG00000287446	0
USP41	0
ZNF74	226
RNU6-225P	0
SCARF2	0
ENSG00000277971	0
KLHL22	13
ENSG00000215493	0
RNY1P9	0
RN7SL812P	0
KRT18P5	0
MED15	1323
ENSG00000236003	0
CCDC74BP1	0
SMPD4P1	355
IGLL4P	0
SLC9A3P2	0
ABHD17AP4	0
POM121L4P	0
BCRP5	0
TMEM191A	0
PI4KA	1341
SERPIND1	0
SNAP29	2173
ENSG00000272600	0
CRKL	3613
LINC01637	1
AIFM3	0
ENSG00000285314	0
ENSG00000272829	0
LZTR1	0
THAP7	155
THAP7-AS1	0
ENSG00000284060	0
TUBA3FP	0
P2RX6	1
ENSG00000284130	0
SLC7A4	0
ENSG00000226872	0
MIR649	0
P2RX6P	0
LRRC74B	0
TUBA3GP	0
ENSG00000284665	0
BCRP2	0
ENSG00000197210	0
POM121L7P	0
E2F6P2	0
FAM230B	0
ENSG00000234503	0
FAM247A	0
GGT2	0
ENSG00000283145	0
E2F6P3	0
POM121L8P	0
BCRP6	0
FAM230H	0
ENSG00000237407	0
PPP1R26P5	0
LINC01651	0
FAM246A	0
ENSG00000226534	0
RIMBP3B	1
RN7SKP63	0
ENSG00000252020	0
HIC2	5
TMEM191C	0
PI4KAP2	0
ENSG00000252143	0
RN7SKP221	0
RIMBP3C	0
UBE2L3	1685
YDJC	124
CCDC116	0
ENSG00000273342	0
SDF2L1	0
ENSG00000207751	0
MIR301B	0
MIR130B	0
ENSG00000284630	0
ENSG00000284651	0
ENSG00000284654	0
ENSG00000284621	0
ENSG00000272954	0
PPIL2	436
YPEL1	36
ENSG00000286365	0
RN7SL280P	0
ENSG00000286127	0
MAPK1	3106
RNA5SP493	0
ENSG00000289564	0
ENSG00000225544	0
PPM1F	470
PPM1F-AS1	0
TOP3B	0
PRAMENP	0
IGLVI-70	0
IGLV4-69	0
IGLVI-68	0
ENSG00000278657	0
ENSG00000249333	0
IGLV10-67	0
ENSG00000228161	0
IGLVIV-66-1	0
IGLVV-66	0
IGLVIV-65	0
IGLVIV-64	0
IGLVI-63	0
IGLV1-62	0
ENSG00000275361	0
IGLV8-61	0
ENSG00000225741	0
ABHD17AP5	0
ENSG00000236118	0
ENSG00000233720	0
IGLV4-60	0
ENSG00000227710	0
SOCS2P2	0
IGLVIV-59	0
IGLVV-58	0
BMP6P1	0
IGLV6-57	0
IGLVI-56	0
IGLV11-55	0
IGLV10-54	0
IGLVIV-53	0
TOP3BP1	0
ENSG00000234726	0
VPREB1	0
ENSG00000279278	82
ENSG00000274422	4
ENSG00000234630	0
ENSG00000286129	0
BMS1P20	31
IGLV5-52	0
IGLV1-51	0
IGLV1-50	0
ASH2LP3	0
IGLV9-49	0
ENSG00000232515	0
IGLV5-48	0
IGLV1-47	92
ASH2LP2	0
IGLV7-46	0
ENSG00000232603	0
IGLV5-45	0
IGLV1-44	0
IGLV7-43	0
IGLVI-42	0
IGLVVII-41-1	0
IGLV1-41	0
IGLV1-40	0
ASH2LP1	0
IGLVI-38	0
IGLV5-37	0
IGLV1-36	0
ENSG00000230821	0
IGLV7-35	0
ENSG00000226595	0
ZNF280B	57
ZNF280A	0
PRAME	0
ENSG00000220891	4
IGLV2-34	0
IGLV2-33	0
IGLV3-32	0
IGLV3-31	0
IGLV3-30	0
BCRP4	0
ENSG00000286941	0
POM121L1P	0
GGTLC2	0
IGLV3-29	0
IGLV2-28	0
IGLV3-27	0
IGLV3-26	0
IGLVVI-25-1	0
IGLV3-25	0
ENSG00000232350	0
ENSG00000223999	0
IGLV3-24	0
IGLV2-23	0
IGLVVI-22-1	0
IGLV3-22	0
IGLV3-21	0
IGLVI-20	0
IGLV3-19	0
ENSG00000278667	0
IGLV2-18	0
IGLV3-17	0
IGLV3-16	0
IGLV3-15	0
ENSG00000288861	0
IGLV2-14	7
IGLV3-13	0
IGLV3-12	0
ENSG00000231392	0
ENSG00000275772	0
ENSG00000289120	0
IGLV2-11	0
ENSG00000274381	0
IGLV3-10	0
ENSG00000226477	0
IGLV3-9	0
IGLV2-8	0
MIR650	0
ENSG00000237127	0
IGLV3-7	0
IGLV3-6	0
IGLV2-5	0
IGLV3-4	0
IGLV4-3	0
IGLV3-2	0
IGLV3-1	0
MIR5571	0
IGLL5	0
IGLJ1	0
IGLC1	0
IGLJ2	0
IGLC2	372
IGLJ3	2
IGLC3	135
IGLJ4	0
IGLC4	0
IGLJ5	0
IGLC5	0
IGLJ6	0
IGLC6	0
IGLJ7	0
IGLC7	0
ENSG00000237472	0
ENSG00000223679	0
RSPH14	0
GNAZ	1944
RAB36	146
BCR	1482
BCRP8	0
RN7SL263P	0
FBXW4P1	121
ENSG00000214526	0
LINC02556	0
CES5AP1	0
ZDHHC8P1	0
ENSG00000248409	0
LINC01659	0
ENSG00000227755	0
FAM230I	0
ENSG00000287864	0
LINC02557	0
PCAT14	0
ENSG00000224277	0
IGLL1	0
ENSG00000272733	0
ENSG00000278655	0
DRICH1	0
ENSG00000275609	0
ENSG00000211683	0
GUSBP11	0
ENSG00000234353	0
ASLP1	0
ENSG00000272578	0
RGL4	207
ZNF70	136
VPREB3	0
C22orf15	0
CHCHD10	68
MMP11	0
SMARCB1	1541
DERL3	0
ENSG00000272973	0
SLC2A11	1
ENSG00000251357	0
ENSG00000279467	0
RN7SL268P	0
MIF	0
MIF-AS1	0
ENSG00000273295	0
ENSG00000225282	0
ENSG00000206090	0
ENSG00000231271	0
GSTT2B	0
ENSG00000228039	0
DDTL	0
ENSG00000272787	0
DDT	0
ENSG00000285762	0
GSTT3P	0
ENSG00000250470	0
GSTT2	0
GSTT4	4
